"stratum","circle","count_year","country","state","bcr","lon","lat","stratum_area_km2","bcr_name","field_hours","feeder_hours","nocturnal_hours","how_many","detections_per_circle","total_counts","num_detections","total_individuals","nonzero_circles","circles_per_stratum","circle_detection_ratio","scaled_effort","circle_vec","strata_vec","year_vec"
"CA-BC-BCR-05","CA-BC-DeepBay",1976,"CA","BC",5,-124.7333,49.4667,202647.071379515,"Northern Pacific Rainforest",45,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.362013989756886,4,1,11
"CA-BC-BCR-05","CA-BC-DeepBay",1977,"CA","BC",5,-124.7333,49.4667,202647.071379515,"Northern Pacific Rainforest",43,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.345924479101024,4,1,12
"CA-BC-BCR-05","CA-BC-DeepBay",1978,"CA","BC",5,-124.7333,49.4667,202647.071379515,"Northern Pacific Rainforest",44.5,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.357991612092921,4,1,13
"CA-BC-BCR-05","CA-BC-DeepBay",1979,"CA","BC",5,-124.7333,49.4667,202647.071379515,"Northern Pacific Rainforest",45.5,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.366036367420851,4,1,14
"CA-BC-BCR-05","CA-BC-DeepBay",1980,"CA","BC",5,-124.7333,49.4667,202647.071379515,"Northern Pacific Rainforest",44,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.353969234428955,4,1,15
"CA-BC-BCR-05","CA-BC-DeepBay",1981,"CA","BC",5,-124.7333,49.4667,202647.071379515,"Northern Pacific Rainforest",41.5,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.333857346109128,4,1,16
"CA-BC-BCR-05","CA-BC-DeepBay",1982,"CA","BC",5,-124.7333,49.4667,202647.071379515,"Northern Pacific Rainforest",42.5,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.341902101437059,4,1,17
"CA-BC-BCR-05","CA-BC-DeepBay",1983,"CA","BC",5,-124.7333,49.4667,202647.071379515,"Northern Pacific Rainforest",44.5,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.357991612092921,4,1,18
"CA-BC-BCR-05","CA-BC-DeepBay",1984,"CA","BC",5,-124.7333,49.4667,202647.071379515,"Northern Pacific Rainforest",44.5,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.357991612092921,4,1,19
"CA-BC-BCR-05","CA-BC-DeepBay",1985,"CA","BC",5,-124.7333,49.4667,202647.071379515,"Northern Pacific Rainforest",45,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.362013989756886,4,1,20
"CA-BC-BCR-05","CA-BC-DeepBay",1986,"CA","BC",5,-124.7333,49.4667,202647.071379515,"Northern Pacific Rainforest",40,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.321790213117232,4,1,21
"CA-BC-BCR-05","CA-BC-DeepBay",1987,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",32,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.257432170493786,4,1,22
"CA-BC-BCR-05","CA-BC-DeepBay",1988,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",40,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.321790213117232,4,1,23
"CA-BC-BCR-05","CA-BC-DeepBay",1989,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",45,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.362013989756886,4,1,24
"CA-BC-BCR-05","CA-BC-DeepBay",1990,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",40,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.321790213117232,4,1,25
"CA-BC-BCR-05","CA-BC-DeepBay",1991,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",40,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.321790213117232,4,1,26
"CA-BC-BCR-05","CA-BC-DeepBay",1992,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",40,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.321790213117232,4,1,27
"CA-BC-BCR-05","CA-BC-DeepBay",1993,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",40,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.321790213117232,4,1,28
"CA-BC-BCR-05","CA-BC-DeepBay",1994,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",40,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.321790213117232,4,1,29
"CA-BC-BCR-05","CA-BC-DeepBay",1995,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",40,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.321790213117232,4,1,30
"CA-BC-BCR-05","CA-BC-DeepBay",1996,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",40,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.321790213117232,4,1,31
"CA-BC-BCR-05","CA-BC-DeepBay",1997,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",160,0,0,0,3,1439,275,51168,29,56,0.517857142857143,1.28716085246893,4,1,32
"CA-BC-BCR-05","CA-BC-DeepBay",1998,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",42.5,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.341902101437059,4,1,33
"CA-BC-BCR-05","CA-BC-DeepBay",1999,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",44,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.353969234428955,4,1,34
"CA-BC-BCR-05","CA-BC-DeepBay",2000,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",41.5,0,0,2,3,1439,275,51168,29,56,0.517857142857143,0.333857346109128,4,1,35
"CA-BC-BCR-05","CA-BC-DeepBay",2001,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",90,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.724027979513772,4,1,36
"CA-BC-BCR-05","CA-BC-DeepBay",2002,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",47,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.378103500412748,4,1,37
"CA-BC-BCR-05","CA-BC-DeepBay",2004,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",17,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.136760840574824,4,1,39
"CA-BC-BCR-05","CA-BC-DeepBay",2006,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",28.5,0,1,0,3,1439,275,51168,29,56,0.517857142857143,0.229275526846028,4,1,41
"CA-BC-BCR-05","CA-BC-DeepBay",2007,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",69,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.555088117627225,4,1,42
"CA-BC-BCR-05","CA-BC-DeepBay",2008,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",149,0,0,0,3,1439,275,51168,29,56,0.517857142857143,1.19866854386169,4,1,43
"CA-BC-BCR-05","CA-BC-DeepBay",2010,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",32,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.257432170493786,4,1,45
"CA-BC-BCR-05","CA-BC-DeepBay",2011,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",61,0,0,60,3,1439,275,51168,29,56,0.517857142857143,0.490730075003779,4,1,46
"CA-BC-BCR-05","CA-BC-DeepBay",2012,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",47.75,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.384137066908696,4,1,47
"CA-BC-BCR-05","CA-BC-DeepBay",2015,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",19.18,0,0,21,3,1439,275,51168,29,56,0.517857142857143,0.154298407189713,4,1,50
"CA-BC-BCR-05","CA-BC-DeepBay",2016,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",49,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.394193011068609,4,1,51
"CA-BC-BCR-05","CA-BC-DeepBay",2017,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",39,8,0,0,3,1439,275,51168,29,56,0.517857142857143,0.313745457789301,4,1,52
"CA-BC-BCR-05","CA-BC-DeepBay",2018,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",137.75,11,0,0,3,1439,275,51168,29,56,0.517857142857143,1.10816504642247,4,1,53
"CA-BC-BCR-05","CA-BC-DeepBay",2019,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",16,0,0,0,3,1439,275,51168,29,56,0.517857142857143,0.128716085246893,4,1,54
"CA-BC-BCR-05","CA-BC-DeepBay",2020,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",141.7,0,0,0,3,1439,275,51168,29,56,0.517857142857143,1.13994182996779,4,1,55
"CA-BC-BCR-05","CA-BC-DeepBay",2021,"CA","BC",5,-124.736161,49.465746,202647.071379515,"Northern Pacific Rainforest",114.5,11,0,0,3,1439,275,51168,29,56,0.517857142857143,0.921124485048077,4,1,56
"CA-BC-BCR-05","CA-BC-GreaterMasset",1983,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",36,1,2,0,9,1439,275,51168,29,56,0.517857142857143,0.289611191805509,5,1,18
"CA-BC-BCR-05","CA-BC-GreaterMasset",1984,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",47,1,1,0,9,1439,275,51168,29,56,0.517857142857143,0.378103500412748,5,1,19
"CA-BC-BCR-05","CA-BC-GreaterMasset",1985,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",40.5,0,0,0,9,1439,275,51168,29,56,0.517857142857143,0.325812590781197,5,1,20
"CA-BC-BCR-05","CA-BC-GreaterMasset",1986,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",285.3,4,0,0,9,1439,275,51168,29,56,0.517857142857143,2.29516869505866,5,1,21
"CA-BC-BCR-05","CA-BC-GreaterMasset",1987,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",54,0,0,0,9,1439,275,51168,29,56,0.517857142857143,0.434416787708263,5,1,22
"CA-BC-BCR-05","CA-BC-GreaterMasset",1988,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",46.3,0,0,0,9,1439,275,51168,29,56,0.517857142857143,0.372472171683196,5,1,23
"CA-BC-BCR-05","CA-BC-GreaterMasset",1989,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",48.5,0,0,1,9,1439,275,51168,29,56,0.517857142857143,0.390170633404644,5,1,24
"CA-BC-BCR-05","CA-BC-GreaterMasset",1990,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",37.3,0,0,0,9,1439,275,51168,29,56,0.517857142857143,0.300069373731819,5,1,25
"CA-BC-BCR-05","CA-BC-GreaterMasset",1991,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",21.3,0,0,0,9,1439,275,51168,29,56,0.517857142857143,0.171353288484926,5,1,26
"CA-BC-BCR-05","CA-BC-GreaterMasset",1992,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",38.3,0,0,0,9,1439,275,51168,29,56,0.517857142857143,0.30811412905975,5,1,27
"CA-BC-BCR-05","CA-BC-GreaterMasset",1993,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",19,0,0,4,9,1439,275,51168,29,56,0.517857142857143,0.152850351230685,5,1,28
"CA-BC-BCR-05","CA-BC-GreaterMasset",1994,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",42,0,0,0,9,1439,275,51168,29,56,0.517857142857143,0.337879723773094,5,1,29
"CA-BC-BCR-05","CA-BC-GreaterMasset",1995,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",24.8,0,0,0,9,1439,275,51168,29,56,0.517857142857143,0.199509932132684,5,1,30
"CA-BC-BCR-05","CA-BC-GreaterMasset",1996,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",48.3,0,0,0,9,1439,275,51168,29,56,0.517857142857143,0.388561682339058,5,1,31
"CA-BC-BCR-05","CA-BC-GreaterMasset",1997,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",31.8,0,0,0,9,1439,275,51168,29,56,0.517857142857143,0.255823219428199,5,1,32
"CA-BC-BCR-05","CA-BC-GreaterMasset",1998,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",29.8,0,0,37,9,1439,275,51168,29,56,0.517857142857143,0.239733708772338,5,1,33
"CA-BC-BCR-05","CA-BC-GreaterMasset",1999,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",45.25,15,0,0,9,1439,275,51168,29,56,0.517857142857143,0.364025178588869,5,1,34
"CA-BC-BCR-05","CA-BC-GreaterMasset",2000,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",37,33,0,0,9,1439,275,51168,29,56,0.517857142857143,0.29765594713344,5,1,35
"CA-BC-BCR-05","CA-BC-GreaterMasset",2001,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",44.5,8,0,2,9,1439,275,51168,29,56,0.517857142857143,0.357991612092921,5,1,36
"CA-BC-BCR-05","CA-BC-GreaterMasset",2002,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",62,33,0,0,9,1439,275,51168,29,56,0.517857142857143,0.49877483033171,5,1,37
"CA-BC-BCR-05","CA-BC-GreaterMasset",2003,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",51.75,17,0,0,9,1439,275,51168,29,56,0.517857142857143,0.416316088220419,5,1,38
"CA-BC-BCR-05","CA-BC-GreaterMasset",2004,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",44.5,11,0,0,9,1439,275,51168,29,56,0.517857142857143,0.357991612092921,5,1,39
"CA-BC-BCR-05","CA-BC-GreaterMasset",2005,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",48.5,25,1,0,9,1439,275,51168,29,56,0.517857142857143,0.390170633404644,5,1,40
"CA-BC-BCR-05","CA-BC-GreaterMasset",2006,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",57.25,34,0,0,9,1439,275,51168,29,56,0.517857142857143,0.460562242524038,5,1,41
"CA-BC-BCR-05","CA-BC-GreaterMasset",2007,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",45.25,12,1,0,9,1439,275,51168,29,56,0.517857142857143,0.364025178588869,5,1,42
"CA-BC-BCR-05","CA-BC-GreaterMasset",2008,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",42.25,9,1,0,9,1439,275,51168,29,56,0.517857142857143,0.339890912605076,5,1,43
"CA-BC-BCR-05","CA-BC-GreaterMasset",2009,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",28.75,5,1,9,9,1439,275,51168,29,56,0.517857142857143,0.231286715678011,5,1,44
"CA-BC-BCR-05","CA-BC-GreaterMasset",2010,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",41.75,2,0,0,9,1439,275,51168,29,56,0.517857142857143,0.335868534941111,5,1,45
"CA-BC-BCR-05","CA-BC-GreaterMasset",2011,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",58.5,9,0,0,9,1439,275,51168,29,56,0.517857142857143,0.470618186683952,5,1,46
"CA-BC-BCR-05","CA-BC-GreaterMasset",2012,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",39,12,1,0,9,1439,275,51168,29,56,0.517857142857143,0.313745457789301,5,1,47
"CA-BC-BCR-05","CA-BC-GreaterMasset",2013,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",29,11,1,0,9,1439,275,51168,29,56,0.517857142857143,0.233297904509993,5,1,48
"CA-BC-BCR-05","CA-BC-GreaterMasset",2014,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",33,2.5,1,0,9,1439,275,51168,29,56,0.517857142857143,0.265476925821716,5,1,49
"CA-BC-BCR-05","CA-BC-GreaterMasset",2015,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",24,4,1,6,9,1439,275,51168,29,56,0.517857142857143,0.193074127870339,5,1,50
"CA-BC-BCR-05","CA-BC-GreaterMasset",2016,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",34,0,1,0,9,1439,275,51168,29,56,0.517857142857143,0.273521681149647,5,1,51
"CA-BC-BCR-05","CA-BC-GreaterMasset",2017,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",61.5,11,1,0,9,1439,275,51168,29,56,0.517857142857143,0.494752452667744,5,1,52
"CA-BC-BCR-05","CA-BC-GreaterMasset",2018,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",54.5,14.5,2,5,9,1439,275,51168,29,56,0.517857142857143,0.438439165372229,5,1,53
"CA-BC-BCR-05","CA-BC-GreaterMasset",2019,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",38.25,10,2,0,9,1439,275,51168,29,56,0.517857142857143,0.307711891293353,5,1,54
"CA-BC-BCR-05","CA-BC-GreaterMasset",2020,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",46.5,14,1,14,9,1439,275,51168,29,56,0.517857142857143,0.374081122748782,5,1,55
"CA-BC-BCR-05","CA-BC-GreaterMasset",2021,"CA","BC",5,-132.190262,54.046406,202647.071379515,"Northern Pacific Rainforest",44,10,1,5,9,1439,275,51168,29,56,0.517857142857143,0.353969234428955,5,1,56
"CA-BC-BCR-05","CA-BC-HecateStrait",2004,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",14,0,0,0,4,1439,275,51168,29,56,0.517857142857143,0.112626574591031,6,1,39
"CA-BC-BCR-05","CA-BC-HecateStrait",2005,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",16,0,0,0,4,1439,275,51168,29,56,0.517857142857143,0.128716085246893,6,1,40
"CA-BC-BCR-05","CA-BC-HecateStrait",2006,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",13,0,0,6,4,1439,275,51168,29,56,0.517857142857143,0.1045818192631,6,1,41
"CA-BC-BCR-05","CA-BC-HecateStrait",2007,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",6.75,0,0,0,4,1439,275,51168,29,56,0.517857142857143,0.0543020984635329,6,1,42
"CA-BC-BCR-05","CA-BC-HecateStrait",2008,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",6.5,0,0,0,4,1439,275,51168,29,56,0.517857142857143,0.0522909096315502,6,1,43
"CA-BC-BCR-05","CA-BC-HecateStrait",2010,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",6.25,0,0,0,4,1439,275,51168,29,56,0.517857142857143,0.0502797207995675,6,1,45
"CA-BC-BCR-05","CA-BC-HecateStrait",2011,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",6.25,0,0,0,4,1439,275,51168,29,56,0.517857142857143,0.0502797207995675,6,1,46
"CA-BC-BCR-05","CA-BC-HecateStrait",2012,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",6,0,0,2,4,1439,275,51168,29,56,0.517857142857143,0.0482685319675848,6,1,47
"CA-BC-BCR-05","CA-BC-HecateStrait",2013,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",7,0,0,4,4,1439,275,51168,29,56,0.517857142857143,0.0563132872955156,6,1,48
"CA-BC-BCR-05","CA-BC-HecateStrait",2014,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",6.5,0,0,0,4,1439,275,51168,29,56,0.517857142857143,0.0522909096315502,6,1,49
"CA-BC-BCR-05","CA-BC-HecateStrait",2015,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",7,0,0,0,4,1439,275,51168,29,56,0.517857142857143,0.0563132872955156,6,1,50
"CA-BC-BCR-05","CA-BC-HecateStrait",2016,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",7,0,0,0,4,1439,275,51168,29,56,0.517857142857143,0.0563132872955156,6,1,51
"CA-BC-BCR-05","CA-BC-HecateStrait",2017,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",6.5,0,0,0,4,1439,275,51168,29,56,0.517857142857143,0.0522909096315502,6,1,52
"CA-BC-BCR-05","CA-BC-HecateStrait",2018,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",7,0,0,0,4,1439,275,51168,29,56,0.517857142857143,0.0563132872955156,6,1,53
"CA-BC-BCR-05","CA-BC-HecateStrait",2019,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",6.25,0,0,0,4,1439,275,51168,29,56,0.517857142857143,0.0502797207995675,6,1,54
"CA-BC-BCR-05","CA-BC-HecateStrait",2020,"CA","BC",5,-131.166851,53.782949,202647.071379515,"Northern Pacific Rainforest",6.5,0,0,19,4,1439,275,51168,29,56,0.517857142857143,0.0522909096315502,6,1,55
"CA-BC-BCR-05","CA-BC-Ladner",1966,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",55,0,0,2,47,1439,275,51168,29,56,0.517857142857143,0.442461543036194,7,1,1
"CA-BC-BCR-05","CA-BC-Ladner",1969,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",88,0,0,17,47,1439,275,51168,29,56,0.517857142857143,0.70793846885791,7,1,4
"CA-BC-BCR-05","CA-BC-Ladner",1970,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",94,0,0,0,47,1439,275,51168,29,56,0.517857142857143,0.756207000825495,7,1,5
"CA-BC-BCR-05","CA-BC-Ladner",1971,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",85,0,0,37,47,1439,275,51168,29,56,0.517857142857143,0.683804202874118,7,1,6
"CA-BC-BCR-05","CA-BC-Ladner",1972,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",84,0,0,48,47,1439,275,51168,29,56,0.517857142857143,0.675759447546187,7,1,7
"CA-BC-BCR-05","CA-BC-Ladner",1973,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",87,0,0,4,47,1439,275,51168,29,56,0.517857142857143,0.69989371352998,7,1,8
"CA-BC-BCR-05","CA-BC-Ladner",1974,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",106,0,0,32,47,1439,275,51168,29,56,0.517857142857143,0.852744064760665,7,1,9
"CA-BC-BCR-05","CA-BC-Ladner",1975,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",121,0,0,31,47,1439,275,51168,29,56,0.517857142857143,0.973415394679627,7,1,10
"CA-BC-BCR-05","CA-BC-Ladner",1976,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",153,0,0,24,47,1439,275,51168,29,56,0.517857142857143,1.23084756517341,7,1,11
"CA-BC-BCR-05","CA-BC-Ladner",1977,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",88,0,0,8,47,1439,275,51168,29,56,0.517857142857143,0.70793846885791,7,1,12
"CA-BC-BCR-05","CA-BC-Ladner",1978,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",123.5,0,0,1,47,1439,275,51168,29,56,0.517857142857143,0.993527282999454,7,1,13
"CA-BC-BCR-05","CA-BC-Ladner",1979,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",120.3,0,0,0,47,1439,275,51168,29,56,0.517857142857143,0.967784065950075,7,1,14
"CA-BC-BCR-05","CA-BC-Ladner",1980,"CA","BC",5,-123.05,49.0667,202647.071379515,"Northern Pacific Rainforest",151.5,0,0,19,47,1439,275,51168,29,56,0.517857142857143,1.21878043218152,7,1,15
